x,quantile_02,quantile_25,median,quantile_75,quantile_98
2329,-7.8546825,-4.5161,-3.3820125,-2.7018,-0.36840675
2330,-7.476916,-4.57025625,-3.217725,-2.94195625,-0.3390853
2331,-8.390384,-4.87030625,-3.9220375,-2.7489875,-0.34764685
2332,-7.918313,-5.1052625,-4.0877,-3.079475,-0.3419584
2333,-8.024628,-4.759275,-2.993925,-2.6136125,-0.33995035
2334,-8.528013,-4.60655,-3.37835,-2.578675,-0.32616665
2335,-8.277039,-4.80600625,-3.722425,-2.677325,-0.342295
2336,-7.7757075,-4.7743625,-3.7261125,-3.01706875,-0.3412184
2337,-7.379601,-5.10310625,-3.423625,-2.943475,-0.34473385
2338,-8.3642095,-4.81320625,-3.942575,-3.116875,-0.38447965
2339,-8.4336125,-4.780175,-3.188075,-2.645,-0.3773016
2340,-7.3372955,-4.52961875,-3.29215,-2.87355,-0.3068761
2341,-8.280543,-4.61646875,-3.768475,-2.67119375,-0.3324967
2342,-8.013457,-4.99189375,-3.893525,-2.99145625,-0.38174295
2343,-8.427858,-4.77764375,-3.0721875,-2.77335,-0.37013915
2344,-8.8494475,-4.66631875,-3.5893875,-2.7008375,-0.29595665
2345,-8.209389,-4.4867375,-3.692425,-2.6904375,-0.4046976
2346,-7.7582375,-4.65513125,-3.8210875,-3.02551875,-0.30537965
2347,-7.101917,-5.0225625,-3.6635,-2.8974375,-0.41618395
2348,-8.40478,-4.93458125,-3.8703125,-3.21325,-0.3114859
2349,-8.7961245,-4.69944375,-3.1046875,-2.62835,-0.39607995
2350,-7.81333,-4.52504375,-3.493825,-2.75213125,-0.39175555
2351,-8.2931875,-4.581875,-3.5876375,-2.520975,-0.3780032
2352,-7.829131,-4.91979375,-3.6448875,-2.94694375,-0.34251215
2353,-8.9019945,-4.79454375,-3.217225,-2.82096875,-0.3949552
2354,-8.486257,-4.5891375,-3.7153375,-2.8728375,-0.3280684
2355,-8.455666,-4.52634375,-3.693275,-2.857975,-0.4253896
2356,-7.3699575,-4.6762,-3.9011,-2.9766375,-0.3000544
2357,-7.279817,-4.6837625,-3.6075,-2.8236125,-0.476098
2358,-7.8216605,-5.02313125,-3.8194625,-3.23594375,-0.33291185
2359,-8.650132,-4.5019125,-3.10755,-2.74093125,-0.43195275
2360,-7.4560095,-4.5596125,-3.4491625,-2.6902125,-0.33503135
2361,-8.1027655,-4.63021875,-3.7283,-2.913175,-0.40111905
2362,-7.617675,-4.9564625,-3.8356,-3.006525,-0.3121405
2363,-8.650485,-4.65413125,-3.409825,-2.7458,-0.4180563
2364,-8.38893,-4.6777125,-3.69045,-2.90899375,-0.3296509
2365,-8.1396245,-4.29865625,-3.4404875,-2.87195,-0.433415
2366,-7.4779335,-4.6721125,-3.770975,-2.89303125,-0.30563995
2367,-7.4875165,-4.6386375,-3.7665125,-2.6447,-0.44805255
2368,-7.6579525,-4.82998125,-3.778875,-3.01415,-0.30868945
2369,-8.3287455,-4.6466125,-3.249275,-2.763225,-0.3808413
2370,-7.732677,-4.6353875,-3.56305,-2.7078875,-0.3420147
2371,-7.8093735,-4.87505625,-3.853775,-2.84224375,-0.38888955
2372,-7.746958,-4.9797125,-3.913475,-2.99353125,-0.36547365
2373,-8.4872815,-4.71473125,-3.724475,-2.81158125,-0.3875133
2374,-8.712099,-4.61100625,-3.8562375,-3.0947625,-0.32128525
2375,-8.0477995,-4.715225,-3.423125,-2.893325,-0.411426
2376,-8.468425,-4.51275,-3.6472375,-2.9244375,-0.39062255
2377,-7.862556,-5.00775,-3.387575,-2.74075,-0.43606325
2378,-8.2382515,-4.89229375,-3.894875,-2.96166875,-0.3489286
2379,-8.456622,-4.8644875,-3.408425,-2.83668125,-0.41188595
2380,-8.3301965,-4.89244375,-3.484175,-2.652,-0.3451194
2381,-7.8949615,-4.65079375,-3.7140375,-2.8459625,-0.37531525
2382,-7.599669,-4.84715625,-3.8672875,-2.98380625,-0.33740985
2383,-7.282207,-4.894825,-3.6413375,-2.85831875,-0.34008905
2384,-8.3028005,-4.686175,-3.8026875,-3.07958125,-0.34673515
