x,quantile_02,quantile_25,median,quantile_75,quantile_98
1828,-138.3564,-120.55,-108.755,-56.66,-7.063158
1829,-136.0568,-125.8075,-114.47,-63.62475,-7.150238
1830,-148.9778,-122.0775,-117.395,-50.77075,-6.814286
1831,-137.9104,-122.295,-111.605,-50.39275,-6.973048
1832,-135.304,-122.98,-105.77,-84.02925,-6.66443
1833,-135.557,-126.19,-116.015,-64.89375,-6.85493
1834,-137.2498,-124.85,-103.177,-52.447,-6.735732
1835,-133.5836,-126.0525,-116.965,-63.44675,-6.963898
1836,-140.7692,-126.7425,-117.675,-61.57,-6.980526
1837,-138.6374,-123.4425,-110.82,-60.4945,-6.947538
1838,-132.7212,-121.72,-105.14,-60.8685,-6.555192
1839,-138.8622,-125.125,-107.81,-75.837,-7.957828
1840,-137.6752,-122.36,-110.99,-50.15325,-6.652304
1841,-135.9084,-123.7375,-105.345,-50.65175,-7.033526
1842,-135.7296,-123.7975,-105.245,-66.64875,-6.458766
1843,-135.3078,-126.005,-113.705,-64.504,-8.151302
1844,-138.7192,-122.795,-112.495,-47.99775,-6.511314
1845,-137.5598,-122.6125,-107.77,-66.364,-6.676506
1846,-137.7862,-122.3675,-116.79,-58.53925,-8.152538
1847,-131.8992,-125.2125,-116.145,-66.229,-8.916292
1848,-134.2726,-122.165,-115.16,-62.556,-7.030358
1849,-143.7306,-127.9625,-118.63,-72.233,-7.739614
1850,-135.3286,-122.795,-111.04,-46.81725,-6.188954
1851,-135.7568,-122.2525,-112.84,-80.03125,-8.549678
1852,-132.6712,-127.1725,-116.32,-76.405,-6.381516
1853,-136.1358,-124.88,-110.46,-67.776,-7.028758
1854,-135.4286,-123.2275,-110.055,-52.91875,-6.406258
1855,-133.7148,-121.1325,-117.875,-77.0605,-7.934848
1856,-130.385,-120.315,-114.19,-66.07125,-6.38932
1857,-141.766,-122.3425,-109.885,-60.61875,-6.862334
1858,-140.0722,-122.775,-104.035,-80.67525,-6.621266
1859,-134.6024,-124.49,-118.435,-73.59575,-8.544656
1860,-133.196,-119.25,-112.755,-62.55925,-6.404416
1861,-134.843,-120.2925,-110.94,-74.41275,-8.379246
1862,-140.224,-126.6675,-111.42,-76.5715,-6.691596
1863,-129.6548,-122.2025,-111.66,-62.13175,-7.30145
1864,-137.9844,-121.1675,-114.12,-56.29325,-6.590792
1865,-139.608,-125.02,-119.395,-58.99325,-8.245214
1866,-132.0592,-124.45,-115.655,-46.7695,-6.071156
1867,-137.5544,-122.165,-104.69,-51.24025,-8.3175
1868,-134.484,-124.065,-110.145,-51.5125,-5.922586
1869,-140.616,-125.88,-119.715,-70.9555,-7.122104
1870,-130.2576,-121.24,-109.92,-55.3805,-6.52669
1871,-132.7392,-120.7375,-110.125,-76.00475,-6.992848
1872,-136.5296,-123.3375,-116.9,-66.04975,-6.76621
1873,-129.6588,-121.545,-105.585,-63.90675,-8.245332
1874,-130.7276,-121.9925,-115.46,-65.80675,-6.095284
1875,-135.9284,-122.735,-111.62,-57.06275,-7.81387
1876,-136.9148,-121.5425,-112.855,-62.414,-6.23799
1877,-132.0162,-121.3775,-107.555,-59.81425,-8.957354
1878,-132.2898,-122.15,-104.28,-78.48075,-6.160816
1879,-136.2206,-129.8475,-119.305,-67.57725,-8.950242
1880,-139.8024,-124.65,-109.01,-53.77,-6.460118
1881,-130.8346,-121.9575,-107.975,-63.73425,-8.091324
1882,-140.3972,-122.64,-112.915,-77.63575,-6.223906
1883,-133.4566,-124.0225,-113.19,-65.343,-7.816364
1884,-142.8848,-122.7425,-103.565,-56.967,-5.829368
1885,-139.1824,-127.64,-117.485,-70.90975,-7.795374
1886,-136.2408,-124.65,-116.105,-50.63025,-5.96739
1887,-133.7914,-119.2625,-111.805,-61.61475,-7.876528
1888,-139.2498,-123.7675,-107.23,-66.77875,-6.29239
1889,-137.1498,-127.5825,-120.445,-73.94425,-7.595436
1890,-135.9122,-123.6525,-111.63,-45.1905,-5.973108
1891,-134.1794,-121.2775,-112.735,-56.858,-7.982346
1892,-136.476,-125.1075,-112.94,-66.60825,-6.04879
1893,-133.7212,-120.955,-110.345,-61.2215,-7.432354
1894,-134.53,-125.8175,-110.05,-73.02475,-6.399262
1895,-141.4298,-127.89,-112.74,-59.27675,-8.928204
1896,-139.364,-122.395,-113.275,-55.15725,-6.158468
1897,-135.194,-123.9,-115.585,-66.656,-7.737936
1898,-133.6444,-121.265,-106.585,-66.198,-6.585918
1899,-132.645,-126.0075,-111.19,-67.6075,-8.717676
1900,-136.2068,-122.2125,-109.995,-47.0995,-6.0463
1901,-134.2114,-121.2675,-112.19,-68.46025,-7.5568
1902,-130.696,-121.3025,-118.12,-61.53125,-6.672158
1903,-133.9352,-123.9325,-115.785,-66.24475,-7.965604
1904,-143.8484,-124.01,-112.18,-54.95325,-6.357282
1905,-142.5078,-124.1175,-106.145,-75.64475,-8.099994
1906,-136.5846,-120.815,-113.425,-65.8785,-6.716478
1907,-134.1772,-119.525,-103.445,-74.68575,-7.47038
1908,-129.9824,-125.8275,-116.385,-63.06825,-6.000244
1909,-140.0518,-123.6775,-100.9725,-59.17525,-7.318592
1910,-130.1928,-120.885,-100.5115,-50.41625,-6.255564
1911,-135.4674,-127.6225,-118.79,-47.1335,-7.227362
1912,-139.3226,-122.4225,-114.65,-55.59475,-6.01861
1913,-130.8994,-121.035,-112.41,-69.46875,-8.749736
1914,-130.424,-120.65,-116.14,-68.84875,-5.820868
1915,-141.6006,-124.6125,-118.15,-70.34825,-8.359708
1916,-138.4938,-119.445,-104.185,-62.50825,-6.211212
1917,-132.6752,-120.5,-112.335,-67.59525,-8.624922
1918,-139.7814,-127.845,-117.945,-76.16975,-6.432582
1919,-129.961,-120.2825,-99.7835,-64.153,-7.855354
1920,-133.1694,-121.385,-113.74,-48.749,-5.797278
1921,-133.6206,-123.9625,-120.25,-68.393,-8.933274
1922,-134.9014,-125.1725,-116.63,-63.1505,-6.196266
1923,-136.994,-121.29,-106.71,-63.76575,-8.619014
1924,-140.532,-121.625,-109.57,-78.64475,-6.026714
1925,-139.4226,-127.8,-117.725,-68.222,-7.389792
1926,-129.8018,-123.425,-111.88,-60.807,-6.12656
1927,-135.5102,-122.6075,-114.695,-62.586,-7.755966
1928,-140.1446,-125.4875,-115.685,-79.25225,-7.62401
1929,-133.253,-121.855,-101.815,-67.682,-8.313992
1930,-133.2778,-122.5975,-113.435,-66.70075,-7.831022
1931,-132.9952,-125.5625,-118.405,-70.16725,-7.909716
1932,-144.2166,-122.435,-112.39,-66.99975,-7.81641
1933,-141.7984,-123.145,-106.16,-56.3055,-9.617442
1934,-139.5062,-121.64,-104.595,-76.335,-8.40663
1935,-132.5498,-127.8225,-120.15,-69.8945,-9.195748
1936,-127.1376,-123.14,-117.69,-49.42125,-7.333512
1937,-134.2498,-122.31,-114.645,-65.703,-7.84098
1938,-139.0666,-122.295,-113.895,-71.08725,-7.833866
1939,-131.8236,-122.365,-102.2,-71.36525,-9.02843
1940,-129.0934,-123.425,-116.77,-56.205,-7.94634
1941,-140.5984,-125.22,-116.44,-57.9375,-7.992202
1942,-138.183,-121.8025,-108.55,-62.39775,-8.223356
1943,-139.4528,-125.7325,-97.9355,-60.22225,-7.86096
1944,-135.5122,-120.815,-107.85,-60.25375,-7.671046
1945,-134.4768,-126.6725,-113.675,-64.54625,-9.04859
1946,-133.8266,-121.275,-100.9835,-48.43975,-8.635222
1947,-136.0684,-122.9025,-112.01,-51.99175,-8.33435
1948,-141.482,-123.5375,-117.435,-79.54275,-8.085502
1949,-134.8564,-120.12,-108.48,-73.235,-8.522462
1950,-136.9766,-122.785,-111.19,-56.45625,-8.562992
1951,-139.3118,-125.98,-119.135,-61.871,-8.187964
1952,-132.9338,-122.03,-111.33,-62.569,-8.029734
1953,-133.2752,-122.405,-112.995,-65.22675,-7.876162
1954,-140.2834,-122.6875,-110.51,-65.519,-7.889852
1955,-133.8436,-125.1825,-111.935,-69.09325,-7.40555
1956,-133.883,-121.505,-109.535,-50.06875,-8.262716
1957,-138.4266,-124.455,-110.19,-48.879,-8.514136
1958,-139.7456,-124.7275,-113.28,-77.447,-7.981188
1959,-136.7756,-122.39,-112.505,-69.413,-8.366628
1960,-137.471,-128.17,-113.27,-42.449,-7.569242
1961,-138.7766,-128.7625,-117.15,-55.22475,-8.713928
1962,-141.7362,-122.885,-114.28,-64.955,-8.105776
1963,-132.6738,-119.52,-103.625,-64.61325,-8.302322
1964,-140.6124,-124.3125,-118.65,-73.69825,-7.789066
1965,-135.6546,-122.3925,-111.555,-66.35425,-7.277062
1966,-137.8128,-125.7475,-106.1,-55.72675,-8.561288
1967,-134.033,-122.07,-112.795,-53.48075,-7.336854
1968,-136.8986,-123.6875,-113.175,-73.05475,-8.736768
1969,-135.31,-124.135,-113.985,-70.47325,-6.880708
1970,-144.4316,-123.595,-110.345,-66.02125,-9.097114
1971,-135.8056,-125.9575,-115.695,-57.40425,-7.001196
1972,-134.325,-125.485,-115.83,-57.841,-8.481264
1973,-135.9262,-122.715,-115.595,-65.55325,-7.310776
1974,-135.323,-124.23,-117.92,-82.717,-7.977758
1975,-138.609,-120.33,-111.07,-70.03225,-6.936646
1976,-131.8984,-121.6875,-107.75,-57.29125,-8.34236
1977,-135.7424,-125.5975,-117.3,-72.2745,-7.199854
1978,-144.3032,-123.315,-111.465,-80.451,-8.391882
1979,-134.4598,-125.615,-110.465,-64.684,-6.721658
1980,-141.8996,-122.8225,-118.41,-64.94625,-8.276452
1981,-138.0254,-124.1525,-117.44,-76.0755,-6.922106
1982,-132.1052,-120.91,-109.345,-53.10225,-8.008696
1983,-133.3002,-123.05,-112.425,-62.24875,-7.103638
1984,-139.8762,-125.445,-115.955,-72.58,-8.391154
1985,-136.0808,-124.545,-106.925,-72.479,-7.00016
1986,-133.8238,-122.7775,-112.3,-62.91375,-8.249478
1987,-143.928,-127.22,-116.46,-74.3555,-7.022646
1988,-129.525,-121.3475,-113.16,-59.612,-8.23992
1989,-136.0056,-122.71,-111.905,-67.29525,-7.27889
1990,-139.3306,-124.335,-108.79,-66.808,-8.627702
1991,-134.232,-123.7925,-113.84,-62.77775,-7.208496
1992,-135.4488,-123.025,-105.365,-61.747,-7.853284
1993,-133.1176,-123.4825,-115.09,-62.67125,-7.196958
1994,-139.747,-123.5475,-116.105,-78.81325,-8.385722
1995,-137.7912,-122.585,-102.32,-75.8425,-7.212558
1996,-136.799,-125.295,-111.53,-49.31175,-8.402268
1997,-136.4852,-122.12,-110.9,-70.36725,-7.121342
1998,-136.2774,-124.93,-111.92,-76.893,-8.526238
1999,-135.9326,-123.7975,-111.35,-54.156,-7.208986
2000,-138.5942,-122.1675,-114.575,-70.3785,-8.414128
2001,-135.3918,-125.3275,-115.695,-66.53875,-7.243864
2002,-139.1006,-120.735,-108.205,-53.73425,-8.62401
2003,-132.3308,-121.15,-109.44,-59.15175,-7.27522
2004,-136.5508,-124.945,-116.295,-77.4935,-7.73486
2005,-133.438,-123.4275,-113.895,-71.27275,-7.045446
2006,-138.547,-122.3575,-106.85,-47.67875,-8.46032
2007,-140.0212,-124.2375,-109.54,-63.9995,-7.179838
2008,-132.2522,-123.4775,-113.735,-72.00875,-8.63999
2009,-135.9372,-121.575,-110.51,-58.94675,-7.969248
2010,-143.0616,-125.54,-117.705,-68.83975,-8.053584
2011,-137.5776,-123.9,-112.615,-64.84725,-7.795906
2012,-132.8222,-122.335,-109.78,-54.7305,-8.259744
2013,-133.648,-123.2,-107.67,-62.52425,-7.889262
2014,-134.132,-125.13,-116.71,-83.48275,-7.844804
2015,-137.0336,-123.5375,-116.885,-69.09325,-7.837812
2016,-140.7766,-122.2425,-109.225,-55.521,-7.829282
2017,-136.5612,-124.535,-112.415,-67.541,-8.48321
2018,-138.7198,-124.4425,-116.675,-62.066,-8.042096
2019,-136.9034,-123.4525,-110.35,-55.76225,-9.559652
2020,-134.6254,-125.765,-116.475,-69.99275,-7.919638
2021,-132.9492,-123.8375,-110.17,-64.17125,-8.967462
2022,-135.9824,-124.4125,-110.455,-58.74225,-8.460818
2023,-140.9956,-124,-111.05,-58.639,-9.02168
2024,-136.9778,-123.775,-112.055,-78.9895,-8.042362
2025,-136.4972,-124.0175,-114.62,-70.18375,-8.54095
2026,-135.6634,-123.945,-109.645,-53.16925,-8.099106
2027,-136.3164,-125.595,-110.925,-67.03475,-9.337656
2028,-137.6574,-121.3475,-111.15,-52.28925,-8.576434
2029,-131.9828,-121.7525,-98.0195,-61.4505,-9.160638
2030,-138.0216,-122.73,-114.53,-67.9665,-8.61577
2031,-136.9628,-122.69,-109.505,-67.544,-8.713012
2032,-130.8172,-122.72,-113.51,-47.6995,-8.401204
2033,-139.5178,-124.9925,-115.455,-72.95575,-8.925972
2034,-144.8554,-124.97,-115.115,-59.716,-8.270882
2035,-138.1268,-126.8125,-116.97,-73.648,-8.483254
2036,-134.8622,-122.405,-113.035,-55.48875,-8.182882
2037,-135.437,-122.14,-111.495,-67.2345,-7.97924
2038,-133.559,-121.08,-111.205,-55.45425,-8.84875
2039,-135.0328,-123.985,-108.765,-57.24225,-8.893514
2040,-134.957,-121.9925,-114.68,-68.48925,-7.729816
2041,-139.6468,-121.3325,-107,-72.408,-8.806256
2042,-135.4248,-125.9675,-109.355,-46.16425,-8.879212
2043,-139.8664,-125.5975,-116.25,-74.64275,-8.71198
2044,-138.5814,-125.145,-113.25,-60.2615,-8.093614
2045,-135.6222,-121.6775,-111.98,-78.93275,-8.622188
2046,-133.2398,-123.99,-112.56,-56.36175,-8.845338
2047,-136.8042,-123.4375,-106.67,-52.82775,-8.41526
2048,-135.237,-123.47,-111.865,-48.90825,-8.98945
2049,-137.1496,-125.5575,-110.825,-62.912,-8.478298
2050,-141.6836,-125.39,-115.49,-65.679,-7.343956
2051,-138.9476,-123.8925,-115.74,-68.465,-7.052284
2052,-131.9028,-125.885,-110.935,-49.338,-8.177342
2053,-137.6348,-124.4875,-118.375,-72.44025,-8.097544
2054,-139.8916,-121.6475,-115.505,-70.1225,-7.441502
2055,-137.2436,-124.82,-108.945,-58.5365,-8.673178
2056,-139.7208,-125.3,-109.105,-65.78775,-8.61085
2057,-130.9142,-124.665,-109.46,-52.665,-6.817504
2058,-134.0466,-123.9175,-101.615,-59.00825,-8.982662
2059,-132.8644,-124.44,-109.85,-66.588,-6.886752
2060,-138.2746,-126.1225,-116.255,-74.677,-8.41481
2061,-134.853,-124.5625,-119.17,-66.56925,-7.335334
2062,-132.242,-123.9375,-107.9,-50.04775,-8.582344
2063,-138.5394,-122.845,-111.85,-70.7425,-6.70091
2064,-138.9214,-121.7025,-116.695,-65.747,-9.483002
2065,-139.2376,-124.5125,-112.965,-69.1365,-7.269858
2066,-138.203,-125.2425,-114.315,-75.84525,-9.066778
2067,-134.6288,-125.83,-114.385,-65.9245,-7.48364
2068,-129.936,-122.2825,-113.46,-62.072,-8.892926
2069,-136.3454,-122.005,-105.945,-59.719,-7.772026
2070,-132.6466,-123.465,-112.015,-77.81425,-8.788006
2071,-135.8282,-124.1025,-112.835,-75.7285,-6.746192
2072,-141.255,-125.45,-111.965,-57.70125,-8.239676
2073,-136.6892,-121.58,-113.605,-61.27925,-6.939902
2074,-134.9798,-124.8375,-117.08,-58.78675,-8.935852
2075,-138.969,-120.6475,-112.955,-72.22675,-7.776114
2076,-131.956,-125.0575,-110.465,-58.166,-8.796466
2077,-135.0778,-123.1125,-115.705,-58.73625,-7.65787
2078,-137.5014,-122.135,-106.425,-57.936,-8.817908
2079,-145.959,-128.1325,-112.38,-72.785,-6.844652
2080,-144.0934,-124.59,-114.79,-63.10275,-8.72762
2081,-133.502,-128.8325,-110.73,-65.916,-7.154348
2082,-139.0338,-124.6025,-111.6,-62.23075,-8.391088
2083,-135.0998,-119.8875,-109.765,-67.073,-7.91086
2084,-144.1148,-118.8825,-108.365,-57.27825,-8.839072
2085,-138.449,-126.81,-106.17,-66.82875,-6.647544
2086,-128.0646,-122.4625,-113.905,-53.441,-8.917218
2087,-133.5546,-122.62,-113.29,-52.21325,-7.52794
2088,-136.2452,-125.175,-112.72,-49.9075,-8.569982
2089,-141.107,-121.3625,-111.565,-76.2485,-6.973226
2090,-138.9054,-124.39,-108.77,-70.38825,-8.683466
2091,-134.147,-126.955,-112.42,-68.507,-6.702512
2092,-134.355,-121.3275,-112.09,-59.48475,-8.909096
2093,-132.4908,-121.8,-115.52,-61.76825,-7.189022
2094,-132.0426,-125.975,-105.845,-60.02425,-9.04231
2095,-134.797,-128.7725,-106.52,-56.77525,-7.480114
2096,-139.9342,-122.3625,-115.82,-67.94675,-8.501832
2097,-134.7052,-122.595,-108.795,-51.282,-6.903054
2098,-139.0296,-124.0975,-99.4625,-55.402,-7.514586
2099,-137.962,-124.04,-111.1,-70.8955,-6.812746
2100,-136.5936,-122.1025,-115.33,-75.807,-7.992864
2101,-148.4594,-125.895,-103.775,-69.1255,-6.302196
2102,-133.5908,-121.6575,-112.085,-55.84275,-8.557022
2103,-134.2886,-123.005,-116.11,-64.34575,-6.946428
2104,-143.6278,-120.865,-104.385,-66.41575,-8.772864
2105,-134.251,-126.2525,-117.28,-65.67825,-6.449602
2106,-135.4868,-124.2425,-116.115,-67.94675,-8.850064
2107,-137.8636,-124.7125,-115.055,-65.4665,-7.327686
2108,-132.9344,-123.4375,-114.64,-46.6885,-8.35624
2109,-134.9536,-125.7125,-113.385,-71.70425,-7.576078
2110,-135.7448,-125.085,-113.56,-65.826,-8.206682
2111,-137.2472,-123.2225,-108.53,-64.8885,-7.623392
2112,-136.7096,-121.255,-116.44,-64.5265,-8.79505
2113,-137.0936,-126.7375,-117.035,-60.9665,-6.56498
2114,-132.2212,-122.02,-108.905,-72.54325,-8.597262
2115,-140.1412,-129.465,-116.2,-68.405,-6.893474
2116,-141.0008,-124.7375,-114.635,-72.722,-7.782534
2117,-131.018,-127.18,-115.505,-63.113,-7.178928
2118,-133.883,-123.7925,-114.68,-62.12075,-8.148818
2119,-139.7144,-123.9125,-116.135,-59.25,-7.29027
2120,-133.4352,-123.0925,-116.13,-69.36175,-6.975744
2121,-138.9492,-124.0725,-109.35,-63.03375,-6.743946
2122,-133.7514,-124.905,-115.295,-56,-8.887806
2123,-138.2726,-121.8975,-105.735,-62.02325,-7.187278
2124,-136.2664,-121.81,-112.12,-60.717,-8.050124
2125,-133.511,-122.68,-113.945,-70.85725,-6.123626
2126,-136.2618,-125.43,-108.56,-59.62575,-7.092332
2127,-130.7658,-121.395,-111.39,-71.0315,-7.135882
2128,-134.3014,-122.8675,-113.61,-71.54125,-8.27409
2129,-135.617,-123.715,-117.805,-65.78725,-6.440742
2130,-134.6844,-122.25,-113.08,-58.738,-8.523886
2131,-138.6222,-126.865,-106.278,-54.20525,-7.203562
2132,-142.3466,-123.74,-116.335,-60.0735,-7.026724
2133,-129.2328,-120.6675,-113.035,-63.078,-7.839004
2134,-139.8376,-124.0875,-109.2,-51.70075,-7.808864
2135,-139.0836,-127.4275,-106.48,-66.77775,-6.960816
2136,-135.961,-127.4675,-115.335,-75.16675,-7.895778
2137,-137.0392,-123.45,-109.88,-67.1705,-7.34368
2138,-135.4208,-123.825,-118.72,-61.87175,-8.724826
2139,-134.0588,-123.35,-109.23,-57.17325,-8.068874
2140,-136.3702,-122.09,-102.025,-56.617,-7.133228
2141,-138.5948,-124.39,-108.52,-66.11575,-8.09186
2142,-137.3984,-127.09,-117.04,-57.1255,-8.264396
2143,-128.874,-123.035,-115.17,-63.33675,-6.794906
2144,-141.712,-121.985,-111.58,-56.01925,-8.350006
2145,-136.0764,-122.2675,-109.065,-68.368,-6.352006
2146,-135.4044,-121.9575,-114.075,-75.39075,-7.960532
2147,-131.4332,-120.925,-116.645,-60.08175,-8.393328
2148,-137.5572,-122.74,-109.75,-58.29025,-8.686082
2149,-140.1306,-122.7625,-115.85,-59.70675,-6.91212
2150,-136.5388,-119.7075,-108.905,-62.25125,-7.932966
2151,-138.3772,-122.0825,-110.795,-69.12,-8.406042
2152,-140.464,-125.695,-115.835,-69.8865,-7.491166
2153,-134.1646,-125.06,-116.92,-61.055,-7.885666
2154,-137.9566,-121.485,-108.615,-60.12325,-7.632706
2155,-139.1626,-126.2,-116.415,-67.927,-7.627578
2156,-132.1618,-122.6275,-115.47,-71.681,-7.828584
2157,-134.003,-121.695,-107.88,-69.72925,-8.242572
2158,-130.653,-120.99,-110.3,-61.53925,-7.273932
2159,-128.963,-121.8125,-111.955,-72.739,-8.553632
2160,-135.8654,-119.36,-103.625,-73.721,-7.642302
2161,-137.2628,-126.5525,-100.752,-58.40875,-7.964284
2162,-133.4824,-125.3025,-108.175,-52.86075,-7.412308
2163,-139.6856,-124.9775,-110.74,-71.05925,-7.436484
2164,-138.607,-123.405,-113.49,-74.4895,-6.932198
2165,-133.9006,-127.19,-118.075,-69.124,-9.006018
2166,-131.5962,-120.7,-110.02,-61.6685,-7.262138
2167,-134.6706,-124.6025,-113.41,-69.37025,-7.447766
2168,-142.2844,-121.2125,-115.185,-54.4185,-7.969664
2169,-135.084,-125.1675,-115.715,-63.526,-8.444138
2170,-129.7324,-121.2475,-114.11,-77.43625,-8.889352
2171,-140.0976,-124.77,-113.07,-73.21975,-7.523108
2172,-137.2378,-121.6975,-115.85,-49.568,-8.505012
2173,-137.1242,-123.9475,-104.45,-72.48625,-8.472932
2174,-132.7168,-122.785,-114.485,-69.061,-7.165
2175,-136.4358,-123.7875,-118.21,-71.654,-7.679178
2176,-131.7686,-122.635,-109.44,-71.43,-8.490772
2177,-141.0796,-125.1475,-104.17,-58.50175,-8.629838
2178,-134.4218,-122.925,-116.545,-61.03775,-7.964458
2179,-132.9458,-122.2925,-110.83,-62.4995,-7.889138
2180,-137.5574,-125.07,-107.22,-72.4635,-8.458706
2181,-135.6814,-124.92,-109.43,-76.404,-7.80939
2182,-136.4932,-125.855,-104.855,-66.49125,-7.350128
2183,-133.6446,-122.175,-113.38,-61.68,-8.546418
2184,-130.558,-123.145,-116.21,-70.842,-7.275618
2185,-135.611,-126.7925,-112.76,-61.01725,-8.196884
2186,-143.3816,-121.6775,-116.085,-59.118,-9.028586
2187,-143.7966,-121.385,-111.045,-64.34525,-8.34742
2188,-130.8504,-120.9125,-112.505,-46.282,-7.555808
2189,-132.4156,-122.565,-113.885,-70.2405,-7.85222
2190,-132.7972,-120.4625,-105.91,-48.74175,-8.41714
2191,-137.306,-126.915,-113.12,-73.64,-8.282228
2192,-138.2168,-124.56,-107.8,-67.69525,-7.88009
2193,-138.7452,-126.4475,-116.305,-58.49725,-8.408776
2194,-137.8504,-124.625,-111.615,-71.02075,-7.17633
2195,-137.6718,-125.3575,-113.765,-64.9685,-8.999126
2196,-140.791,-122.5325,-107.78,-60.0925,-8.579122
2197,-136.2808,-125.48,-110.6,-61.94575,-7.739276
2198,-134.3324,-121.9825,-118.23,-61.11325,-8.281032
2199,-135.1464,-126.5675,-109.025,-61.78075,-8.638484
2200,-134.7924,-121.76,-103.675,-63.796,-7.914018
2201,-138.344,-126.785,-114.615,-71.97925,-7.879084
2202,-136.9296,-121.845,-114.065,-54.15725,-7.60288
2203,-135.8904,-123.595,-107.625,-64.98375,-8.30165
2204,-130.6056,-121.8675,-113.41,-58.08325,-7.046436
2205,-134.6538,-122.62,-114.76,-63.399,-8.287424
2206,-130.9544,-121.29,-111.345,-64.82,-7.200578
2207,-137.9194,-128.07,-112.34,-76.0485,-8.695012
2208,-134.1984,-124.6725,-117.495,-54.9135,-7.393934
2209,-137.361,-127.0625,-112.54,-72.29275,-7.919144
2210,-133.5342,-124.2525,-117.455,-69.3575,-7.727982
2211,-143.2318,-124.1325,-115.44,-67.133,-8.777566
2212,-133.415,-121.2125,-114.265,-58.20825,-7.907178
2213,-139.2562,-124.83,-103.2195,-56.80075,-9.02436
2214,-135.3896,-125.9125,-117.06,-64.3175,-7.67588
2215,-135.8282,-126.3875,-112.745,-62.537,-7.463072
2216,-136.3766,-125.055,-106.13,-69.64075,-7.716228
2217,-131.5398,-123.0825,-107.695,-63.162,-8.152648
2218,-133.597,-124.2925,-111.945,-54.4175,-7.245878
2219,-133.1712,-122.565,-112.12,-66.14175,-7.283686
2220,-135.7746,-125.63,-110.445,-76.74075,-8.27553
2221,-140.3078,-123.0275,-115.03,-70.19325,-7.95075
2222,-130.2088,-121.5175,-107.01,-60.02425,-7.033156
2223,-137.3022,-122.915,-108.715,-64.652,-8.018608
2224,-131.6176,-122.135,-112.935,-57.469,-7.707398
2225,-135.2534,-123.875,-107.81,-54.873,-7.30792
2226,-139.4716,-124.2075,-114.98,-56.20075,-8.566122
2227,-139.2126,-126.8925,-116.885,-68.067,-7.615276
2228,-134.4804,-122.2325,-111.065,-60.52675,-7.672816
2229,-132.9648,-119.5525,-104.605,-64.807,-7.714722
2230,-135.3258,-125.2175,-114.58,-67.37625,-7.636328
2231,-131.7906,-122.9,-114.175,-59.17875,-8.612746
2232,-129.213,-120.2975,-114.95,-62.28025,-7.677722
2233,-137.8038,-123.97,-115.79,-59.6215,-7.512214
2234,-130.0974,-120.54,-113.84,-54.158,-8.996748
2235,-132.988,-122.7725,-113.21,-65.7735,-7.899316
2236,-127.8434,-122.4775,-106.325,-65.44925,-7.778764
2237,-139.2382,-127.91,-116.1,-76.94275,-7.57962
2238,-130.0776,-122.815,-114.89,-65.0245,-7.148714
2239,-132.9828,-119.8375,-114.215,-65.6375,-8.021588
2240,-141.8116,-123.695,-114.19,-61.058,-8.336216
2241,-136.1086,-120.415,-112.515,-58.59225,-8.36628
2242,-133.4564,-119.8,-109.755,-58.09525,-8.591104
2243,-135.5834,-127.6225,-109.17,-60.0025,-8.008002
2244,-137.9872,-124.825,-113.735,-68.5585,-8.249826
2245,-133.1264,-122.7325,-115.105,-66.51325,-8.144344
2246,-133.9476,-123.4175,-106.575,-78.63475,-8.493634
2247,-133.484,-123.0775,-114.655,-77.0485,-7.617374
2248,-133.551,-123.815,-116.095,-55.17425,-8.452962
2249,-133.1198,-121.1,-109.485,-63.12025,-7.311646
2250,-135.7874,-122.62,-116.405,-76.778,-7.75948
2251,-133.2806,-123.775,-116.83,-62.42525,-7.553318
2252,-141.3482,-124.285,-107.225,-66.0435,-7.59892
2253,-137.9956,-126.335,-106.025,-63.228,-6.917192
2254,-135.0364,-122.415,-115.595,-56.20975,-6.88859
2255,-133.1294,-124.2975,-113.575,-74.85075,-8.091744
2256,-136.483,-122.1925,-114.19,-71.713,-8.366654
2257,-136.4172,-126.9,-117.65,-78.55925,-7.232788
2258,-136.5664,-123.1125,-111.74,-54.6595,-8.259136
2259,-136.3888,-123.11,-113.925,-63.474,-7.82017
2260,-140.6546,-122.515,-109.75,-76.7655,-7.881862
2261,-130.545,-122.7475,-110.32,-61.705,-7.654302
2262,-142.267,-120.69,-111.115,-58.43675,-6.51834
2263,-138.881,-128.905,-114.835,-67.061,-7.104832
2264,-136.4996,-124.39,-114.165,-56.827,-7.809002
2265,-131.6014,-121.2425,-106.66,-64.64825,-7.69462
2266,-136.923,-123.4275,-108.57,-68.96025,-6.607816
2267,-137.3986,-124.72,-116.17,-78.60525,-8.423146
2268,-138.6526,-122.685,-110.715,-63.593,-7.368084
2269,-141.6118,-127.25,-119.325,-68.292,-8.174768
2270,-143.058,-123.3325,-117.31,-87.0625,-7.77345
2271,-133.71,-122.71,-115.89,-53.753,-8.113462
2272,-136.7722,-123.0375,-108.63,-53.04775,-7.369592
2273,-137.6068,-127.2375,-109.565,-64.803,-7.2218
2274,-132.8242,-125.3375,-114.805,-65.77875,-7.344842
2275,-131.063,-123.28,-111,-57.505,-8.147378
2276,-132.7932,-122.01,-115.74,-70.31325,-6.78839
2277,-135.8528,-122.4825,-118.595,-64.27375,-7.721914
